ID,Response
62947,0.09902163793212229
62948,0.12150302764904981
62949,0.574650081415843
62950,0.5184677467881827
62951,0.15468276707882864
62952,0.4687580614628169
62953,0.023722565848413573
62954,0.1538609406933088
62955,0.580348221761601
62956,0.47305938765134337
62957,0.31325193564431103
62958,0.039708398352052754
62959,0.376302671957121
62960,0.13705389926422654
62961,0.4217230039306871
62962,0.06956499424612737
62963,0.6344868413335244
62964,0.5810018869507847
62965,0.38581524032386705
62966,0.1709880963589734
62967,0.04841479954377078
62968,0.21926232036843682
62969,0.19964903293508265
62970,0.19952351360839124
62971,0.19990995483163168
62972,0.23516611980630095
62973,0.09042956217669001
62974,0.06109210526657625
62975,0.38217532878516736
62976,0.39334432494494787
62977,0.034997068150345284
62978,0.20566884389096335
62979,0.0043534874324480805
62980,0.03595479483786555
62981,0.25884094468115343
62982,0.36212727676950346
62983,0.34026541053558906
62984,0.0680332231175375
62985,0.5322975946303172
62986,0.48029547482030777
62987,0.13525786088743344
62988,0.22789412093927117
62989,0.13104677637053389
62990,0.25690080044583763
62991,0.3671209788318712
62992,0.0673337721993517
62993,0.0652418307703828
62994,0.534418119211189
62995,0.2835342535682214
62996,0.09062080634215963
62997,0.36886494452476737
62998,0.04527330818300371
62999,0.10652285769003679
63000,0.434565786935778
63001,0.134418774028109
63002,0.31145854825818853
63003,0.3449710938583604
63004,0.49468367172679784
63005,0.11119069651334915
63006,0.47066745866009974
63007,0.325048806028004
63008,0.18230280026507906
63009,0.030155406432975127
63010,0.07682099466767497
63011,0.41528641862478216
63012,0.03129661035473998
63013,0.08639094667117007
63014,0.028435576626015768
63015,0.2376697723381517
63016,0.0575097292679486
63017,0.06542024816965317
63018,0.058106859666300956
63019,0.08811559695027785
63020,0.7039014200221748
63021,0.38420451814519174
63022,0.5803095903256914
63023,0.428436085712271
63024,0.0054894540786977275
63025,0.0444329049861961
63026,0.1953091934013945
63027,0.49222579350153683
63028,0.1751402429380789
63029,0.020614986765920544
63030,0.10922765849588545
63031,0.3642127095601316
63032,0.08533897153508323
63033,0.41314817422193245
63034,0.19074487885812524
63035,0.2778596865459918
63036,0.06458733442800264
63037,0.12055838540836973
63038,0.21536319960679862
63039,0.12786473577067084
63040,0.01136330978092945
63041,0.5012384763389731
63042,0.03304598184769192
63043,0.3067381560183775
63044,0.42677492899865754
63045,0.12317255021073917
63046,0.3779876801188347
63047,0.29029908274805355
63048,0.4454540341537968
63049,0.02875594345407321
63050,0.07303952824588869
63051,0.6534178796894328
63052,0.13946227370754197
63053,0.4343241280487937
63054,0.0446064302978887
63055,0.5121955683833177
63056,0.060411326762603836
63057,0.4266831134500919
63058,0.04507524764787636
63059,0.12841838966463584
63060,0.08494995689747808
63061,0.38410904984171756
63062,0.18226149603456407
63063,0.09692927703537947
63064,0.4619153198021008
63065,0.15453402672612113
63066,0.03427289837334465
63067,0.5896702884744646
63068,0.039692314289758474
63069,0.12003934608361834
63070,0.06835656759965363
63071,0.06472793008849397
63072,0.03328078327994257
63073,0.5292181688788243
63074,0.031205393435242205
63075,0.06169659350740688
63076,0.06567523493708928
63077,0.23366472215617776
63078,0.5485365423358944
63079,0.6523589213819101
63080,0.06797480238948936
63081,0.1326646740527764
63082,0.5927279708081685
63083,0.30197117961102193
63084,0.18963885008659348
63085,0.3776906294233905
63086,0.19580509289592538
63087,0.14142547627238342
63088,0.2748241848627878
63089,0.007668436472876652
63090,0.1555825916194032
63091,0.43565272163845525
63092,0.10196712734628845
63093,0.3461486044964398
63094,0.21195879129146106
63095,0.36593794438437993
63096,0.4228264695657789
63097,0.4657302761398154
63098,0.6286006988097049
63099,0.183437178963992
63100,0.08833120997071994
63101,0.38782222355120616
63102,0.18270088017295677
63103,0.5389562486106467
63104,0.14524205581547908
63105,0.01832296211837005
63106,0.0879239227463999
63107,0.04132582364023745
63108,0.3674770825532595
63109,0.5469673325587125
63110,0.32434337654157963
63111,0.08195190155635927
63112,0.06176882986604215
63113,0.06886029270537605
63114,0.10005430804174047
63115,0.038511864632393956
63116,0.06558910708095275
63117,0.22917798562723632
63118,0.26920916769448894
63119,0.10871363413260167
63120,0.2847703935797289
63121,0.07199618996950265
63122,0.1603870708121715
63123,0.024639144271642054
63124,0.6077538402636098
63125,0.12465070383651643
63126,0.043070737426827446
63127,0.06299789073487233
63128,0.07939788001067737
63129,0.00532195725843576
63130,0.12820253864263387
63131,0.06801833369953164
63132,0.0034066716951650458
63133,0.5125146324405672
63134,0.1681810422908781
63135,0.19147702549512244
63136,0.23571193315359612
63137,0.48255241308342517
63138,0.2276470648941166
63139,0.32690090888839757
63140,0.3643313769422763
63141,0.4382543555464554
63142,0.19588180878529649
63143,0.1360294163124157
63144,0.1958541396189526
63145,0.10718158208681944
63146,0.19607642142901496
63147,0.033041902618887745
63148,0.015451976908097792
63149,0.10769787613168737
63150,0.0475237271111247
63151,0.28717261643028624
63152,0.4036012043719391
63153,0.03653962378836014
63154,0.19598848665406657
63155,0.005784681233836491
63156,0.04464141891654786
63157,0.5622845549603563
63158,0.05491803168521855
63159,0.11619939249974046
63160,0.05690282401109382
63161,0.22929045112413987
63162,0.051708022867696615
63163,0.22783025310067515
63164,0.11291775709577884
63165,0.4947411841338885
63166,0.5104037803692275
63167,0.09956102396248087
63168,0.15661571379477987
63169,0.03304120889210649
63170,0.07153189016510557
63171,0.056161465869789234
63172,0.5305577979404891
63173,0.10783113921452114
63174,0.10694137230558623
63175,0.23440356553907482
63176,0.33391272886927037
63177,0.14892557485714297
63178,0.039951425379742826
63179,0.057141064801737224
63180,0.010775274743028623
63181,0.37300819683826525
63182,0.36911832646564663
63183,0.0799096309905021
63184,0.08543844105217226
63185,0.563356522352172
63186,0.19317063630895606
63187,0.07740591719897255
63188,0.5238017485088357
63189,0.010053689442670396
63190,0.2371801787767419
63191,0.4798684085980882
63192,0.004756867904497763
63193,0.25195111406534243
63194,0.08417392003178446
63195,0.34199641670006176
63196,0.06895208916165804
63197,0.07091397301677252
63198,0.24339041087975588
63199,0.012680090659991745
63200,0.03817807869419814
63201,0.38022858511627583
63202,0.6632104218082053
63203,0.08845486939652163
63204,0.506405838439047
63205,0.2403940261482211
63206,0.08891395822252185
63207,0.10277865418617724
63208,0.1439055894476802
63209,0.5162324533057411
63210,0.12230061750336457
63211,0.1342819404480397
63212,0.005151280081486796
63213,0.07006008283582521
63214,0.5070277359875432
63215,0.10152338428582114
63216,0.15503962229559975
63217,0.6420753452159291
63218,0.024551022436219958
63219,0.019236074238716015
63220,0.023712716687546417
63221,0.03135181473864648
63222,0.424579877640218
63223,0.08247510960094975
63224,0.21762891761410513
63225,0.2599363518569042
63226,0.20966190007809402
63227,0.42302248835307854
63228,0.066418064791601
63229,0.1679273414340292
63230,0.18780215409045886
63231,0.14332775254477234
63232,0.12860193566261283
63233,0.17327353399719922
63234,0.3722007135339138
63235,0.08445441079614198
63236,0.574065973324198
63237,0.10927593049355212
63238,0.31188301756438574
63239,0.004929899000454672
63240,0.02793142813146048
63241,0.5184634601862461
63242,0.2957452256292711
63243,0.00893004091494037
63244,0.36829347647603283
63245,0.4999421502780328
63246,0.1244984152947996
63247,0.02490080851200461
63248,0.10270741257342542
63249,0.35001997724592865
63250,0.4284411850914464
63251,0.4642832649668068
63252,0.2789877184633364
63253,0.06421185428833104
63254,0.19327219561310682
63255,0.2147627564924004
63256,0.3787422820750206
63257,0.6154325890353722
63258,0.7212110245357727
63259,0.06139086826017714
63260,0.15586101910158287
63261,0.09283097825070256
63262,0.07438476794229627
63263,0.3462735035451401
63264,0.4743967444024083
63265,0.16540188172653547
63266,0.3413749165121993
63267,0.11410683113968069
63268,0.15485570413798988
63269,0.48108850818643883
63270,0.02759118798645364
63271,0.03913150076092033
63272,0.4042976437886589
63273,0.41473980260877197
63274,0.04132420759556888
63275,0.07336656836987891
63276,0.5387236371398936
63277,0.050819384396327175
63278,0.04076870942318889
63279,0.5206367546234527
63280,0.11947209587391726
63281,0.18980382289619438
63282,0.08486327751870011
63283,0.09811655328788654
63284,0.32266437866323894
63285,0.5878801668945826
63286,0.08611647207597749
63287,0.4167615589986757
63288,0.05948449408362601
63289,0.5601495860928699
63290,0.09449971017505034
63291,0.06468417172645746
63292,0.07176178778556208
63293,0.4789547751870297
63294,0.11467396833812853
63295,0.12483861319763549
63296,0.558269507881971
63297,0.2739308267508974
63298,0.04355892843697763
63299,0.10728273094870212
63300,0.25967480260029163
63301,0.0764755798100075
63302,0.04864242625733292
63303,0.32768572766377113
63304,0.43547165832206697
63305,0.33090195367820274
63306,0.08942737479968142
63307,0.5834506795437256
63308,0.5006170295810336
63309,0.025130207622632298
63310,0.5078334863615378
63311,0.11983310662370532
63312,0.4707078879290426
63313,0.03661805563452966
63314,0.07871846573997694
63315,0.05116192878571201
63316,0.0368580665314487
63317,0.5449581416273248
63318,0.029278263434706363
63319,0.1136304834437222
63320,0.4061475319527902
63321,0.5984051884503933
63322,0.3508707750684802
63323,0.04414230313126301
63324,0.5246914234753968
63325,0.07285175437684976
63326,0.48497378961317245
63327,0.08548400118409193
63328,0.03156106657152762
63329,0.18566714940061327
63330,0.16997353299966375
63331,0.05886360851834895
63332,0.06717878209565234
63333,0.36157653202065637
63334,0.5368970033921981
63335,0.12383224310376843
63336,0.052716095248064476
63337,0.2011666303276405
63338,0.23977846738542818
63339,0.16528402943585013
63340,0.4949077407236726
63341,0.009697505284181255
63342,0.47842332030271534
63343,0.11032547506148989
63344,0.49636430211799715
63345,0.48465438412107537
63346,0.37848251617673884
63347,0.12784808928711994
63348,0.13217173711639352
63349,0.4581691031075531
63350,0.0759112292302978
63351,0.08993439773366016
63352,0.11377595524344346
63353,0.5287260242302826
63354,0.29252591318210175
63355,0.14983995913147036
63356,0.07643067498755235
63357,0.4897110466082745
63358,0.44628879943360616
63359,0.07651666805664034
63360,0.07571362973318602
63361,0.05653049214289631
63362,0.3776134426388031
63363,0.5477674249459596
63364,0.026306136397785163
63365,0.07102319977921927
63366,0.1501873113984911
63367,0.4518135777123909
63368,0.33002023287569104
63369,0.15252018590221736
63370,0.4346081717776183
63371,0.05925859183612458
63372,0.11665180911927035
63373,0.12618116530965504
63374,0.2420555313868551
63375,0.053322952672127465
63376,0.39771734611520476
63377,0.4959699447548471
63378,0.12775877311284664
63379,0.07134447091216521
63380,0.12590712436844215
63381,0.06867003755381192
63382,0.08601223124983053
63383,0.5503617057016427
63384,0.06450650057692134
63385,0.15558419430942394
63386,0.03569689758245695
63387,0.4860290334303666
63388,0.48424832537312307
63389,0.07722282419090067
63390,0.29099207040659936
63391,0.11527893194079225
63392,0.06653097581328765
63393,0.09202392854815793
63394,0.4298347983139681
63395,0.49624981441350835
63396,0.10033782592479952
63397,0.4055445678380452
63398,0.040614747412823206
63399,0.04208499495131393
63400,0.15718385637484447
63401,0.06260510704332635
63402,0.4009099340055227
63403,0.2136647099908645
63404,0.4630828096627543
63405,0.2332995006328607
63406,0.17731453838307967
63407,0.25284380027889203
63408,0.053089494005080534
63409,0.21997599850868976
63410,0.37946475888663594
63411,0.49637812097773243
63412,0.5100621983123202
63413,0.003717533011322165
63414,0.16103993670816005
63415,0.42556538858110704
63416,0.09328755824019652
63417,0.034153219501238515
63418,0.13078417398163375
63419,0.45619356982649584
63420,0.6781921319360055
63421,0.583620972904915
63422,0.11367860608857605
63423,0.4631551545110964
63424,0.11261446343174962
63425,0.11287670128781313
63426,0.07112264631825865
63427,0.3773697830257787
63428,0.39590575454211313
63429,0.039778076915862146
63430,0.0678832557927133
63431,0.3851846515762744
63432,0.13158559255259944
63433,0.2803240630526638
63434,0.4086018957275361
63435,0.1504802968182805
63436,0.220498331557613
63437,0.402825108653045
63438,0.5368446227746824
63439,0.03715665240995446
63440,0.3089864859644579
63441,0.35490751238181506
63442,0.5724270086500786
63443,0.3692255774425533
63444,0.08641879312547056
63445,0.10050980649846195
63446,0.28652079733644464
63447,0.09560702749864707
63448,0.019332512767597124
63449,0.3995793360873022
63450,0.09420324704363109
63451,0.47742177779362993
63452,0.5746826450037782
63453,0.07218132449960889
63454,0.38434315867747787
63455,0.4185562470036927
63456,0.04789970996144001
63457,0.07111001928586483
63458,0.41145026822186087
63459,0.07422903222374397
63460,0.551758384768184
63461,0.2611090856614619
63462,0.4047878005408199
63463,0.003652485055795842
63464,0.36850874001355616
63465,0.29478366494460867
63466,0.005905265904629582
63467,0.5430443538174159
63468,0.5446585136057124
63469,0.024057948322749073
63470,0.33038313131167235
63471,0.1413670077302873
63472,0.04073383858461436
63473,0.4223663382053402
63474,0.058848982115137574
63475,0.039010986362010606
63476,0.014576003838790203
63477,0.05603618059401397
63478,0.5150338286298628
63479,0.4276598475706263
63480,0.44166159850034065
63481,0.21933427508622413
63482,0.09719106864241299
63483,0.07785229654624114
63484,0.09925759373105769
63485,0.07183136690151454
63486,0.42587717088544824
63487,0.03383920138259019
63488,0.09866493589329978
63489,0.1808533730503086
63490,0.042824181923218
63491,0.10529784421560184
63492,0.4223888328830048
63493,0.04226620702844537
63494,0.1869109188134841
63495,0.1815867618485608
63496,0.39869145221869845
63497,0.18462324971594868
63498,0.09144030324262803
63499,0.5240512333334976
63500,0.2511910470127646
63501,0.019338741973248495
63502,0.5402175543582153
63503,0.08288390726738458
63504,0.11461113897625731
63505,0.4629253069223815
63506,0.09331302741582799
63507,0.46203516287778523
63508,0.48108542863243564
63509,0.00483768194716471
63510,0.44874839948018475
63511,0.47651129980078755
63512,0.11606670599831928
63513,0.3071242209804978
63514,0.16882995089412078
63515,0.12049325540019014
63516,0.04836501801015547
63517,0.6418558768435956
63518,0.19407855567264648
63519,0.25658389560737443
63520,0.263107472254713
63521,0.45460344455110835
63522,0.07419287022249262
63523,0.01742440403153837
63524,0.16002724680806463
63525,0.5133875265597642
63526,0.2117691071175047
63527,0.4011311594836845
63528,0.49186317816962527
63529,0.00984796048610878
63530,0.08795122414818592
63531,0.3888349435094428
63532,0.04755286374459622
63533,0.5062421996559432
63534,0.10671118249147198
63535,0.04755428706388474
63536,0.09304065339829759
63537,0.6624790025932922
63538,0.42890603104436065
63539,0.20167815407589154
63540,0.4604466464667323
63541,0.5941817125043779
63542,0.6058235729486848
63543,0.3628959566415199
63544,0.3378159568405837
63545,0.4295025045440523
63546,0.19696881951056208
63547,0.27703600192871675
63548,0.07262070088780062
63549,0.02374992144996708
63550,0.6506569437569492
63551,0.10747250470685042
63552,0.3019728960231564
63553,0.10189173080822025
63554,0.33112443618850335
63555,0.05120021570343636
63556,0.4619420647482041
63557,0.16233058918194185
63558,0.034021748229302026
63559,0.14593165132512287
63560,0.312848499230788
63561,0.05813802194502662
63562,0.10685424610868273
63563,0.24183169854911987
63564,0.14520884966276643
63565,0.029724672458031644
63566,0.06529724738361907
63567,0.17728173506235206
63568,0.4734729345540479
63569,0.10359961098482448
63570,0.505767072728218
63571,0.5807486277212792
63572,0.08550094509121842
63573,0.537500071624364
63574,0.3494381962642398
63575,0.3694946476115004
63576,0.2550428802049591
63577,0.1401839280373572
63578,0.49492481604976085
63579,0.6602403231396307
63580,0.2636719819692552
63581,0.03818515346749036
63582,0.3237784313504601
63583,0.09219061596765567
63584,0.16375738034787155
63585,0.21176779051912534
63586,0.1965075203539245
63587,0.10127470562594076
63588,0.2100865236553977
63589,0.047507549264093916
63590,0.03960415153304082
63591,0.13776807316482703
63592,0.11647584097891722
63593,0.07433578874887374
63594,0.12549470491569376
63595,0.4655590003494429
63596,0.6658434032515786
63597,0.08597401014011782
63598,0.2982420550126245
63599,0.10952607778427624
63600,0.07412696027472249
63601,0.043551376849370355
63602,0.11281186223086574
63603,0.6924451963182011
63604,0.004043339400121007
63605,0.05724122941793563
63606,0.19276928500336923
63607,0.32974265954865695
63608,0.0266301233342613
63609,0.16429776698955798
63610,0.048210468242412485
63611,0.23203059105752669
63612,0.08557418409522743
63613,0.3318756913049076
63614,0.7094845654515002
63615,0.0828475400984484
63616,0.24084256089108172
63617,0.07039744580916377
63618,0.4066647430348389
63619,0.5234683993147647
63620,0.5334939591121209
63621,0.5402694885510313
63622,0.11689078885736459
63623,0.46423781942222336
63624,0.050272014471479394
63625,0.4745157749713166
63626,0.1561741436999177
63627,0.10359226098566138
63628,0.5102501142701161
63629,0.29204606838466485
63630,0.15045815543131638
63631,0.09681960985951658
63632,0.1608245154891482
63633,0.5539375992971344
63634,0.11341985349785613
63635,0.4137483659044733
63636,0.06966351506571859
63637,0.19358737540675675
63638,0.15897107282221487
63639,0.08751052465813451
63640,0.0672770509921325
63641,0.5750212069493779
63642,0.09049713590645042
63643,0.4378561079918898
63644,0.14251207592282053
63645,0.4779245453718958
63646,0.3869569884232951
63647,0.4563808455556766
63648,0.2130631239546433
63649,0.07326830424479931
63650,0.04094890143197211
63651,0.5614565651775071
63652,0.20558509450406734
63653,0.36715267572708143
63654,0.2692742453057402
63655,0.0666113197006408
63656,0.17401603772620872
63657,0.06193452896130107
63658,0.394563298310528
63659,0.09330693751801927
63660,0.07308619677788676
63661,0.066937088711012
63662,0.7782233870897101
63663,0.5406841095643855
63664,0.07407474150693412
63665,0.04786692426460111
63666,0.2296803370812804
63667,0.6532432013298226
63668,0.054331208242921245
63669,0.04565400068939567
63670,0.03929259509789226
63671,0.4510992041726937
63672,0.10113017397144645
63673,0.42674119563159535
63674,0.6021192075804646
63675,0.09059888386224492
63676,0.3569321290434849
63677,0.03991920804019275
63678,0.04607848054854397
63679,0.07470194368236122
63680,0.4082047490850974
63681,0.050943783351897635
63682,0.10114025251441798
63683,0.3486487542856744
63684,0.5249326178795013
63685,0.5554340861970709
63686,0.5528567207979533
63687,0.17604536928268127
63688,0.14852721086025109
63689,0.16449123808164542
63690,0.6367801732393701
63691,0.13456905414792839
63692,0.05038130516555417
63693,0.06200692885441465
63694,0.06813077489576987
63695,0.4666365645435242
63696,0.5207279872058206
63697,0.4755611111932552
63698,0.515151763882649
63699,0.06520457362349832
63700,0.35902069330059183
63701,0.04720557383580608
63702,0.378525235498296
63703,0.16521988252941136
63704,0.042797356728693274
63705,0.5819564274596546
63706,0.14514369439184358
63707,0.11597650028676003
63708,0.054912137455912065
63709,0.1191526429927744
63710,0.0032175124325447895
63711,0.06007352942998254
63712,0.08647320647842542
63713,0.3104555303574823
63714,0.5308268025799151
63715,0.40589759339310194
63716,0.6204899963800015
63717,0.20640421056505298
63718,0.07850583310188666
63719,0.024607672806712725
63720,0.06324157358246814
63721,0.10690253437236687
63722,0.14390189871595133
63723,0.44342732516631694
63724,0.6537558050851232
63725,0.08557559853245253
63726,0.36532040934816196
63727,0.3298386610539343
63728,0.09110836972873425
63729,0.080371387329592
63730,0.06761816606218084
63731,0.07642502313403567
63732,0.5005886308848123
63733,0.03501783494443332
63734,0.18529557497083643
63735,0.5653005255296841
63736,0.049152466849268876
63737,0.07621773484328269
63738,0.018667148066183276
63739,0.1927846349840586
63740,0.017292852230044606
63741,0.04748825076158535
63742,0.5139739204787172
63743,0.03638002567505864
63744,0.022937673154320288
63745,0.4011032449954774
63746,0.0821512502818491
63747,0.010965497039671273
63748,0.06601343563081889
63749,0.11048626451820852
63750,0.3233355848770803
63751,0.3123302959789769
63752,0.6381700724223938
63753,0.4756011487777462
63754,0.4438162672573373
63755,0.47251398084296287
63756,0.04934701704355504
63757,0.1370552341693362
63758,0.07991783586199525
63759,0.5571800788716817
63760,0.29651874229206787
63761,0.3371385395284806
63762,0.054180462511337756
63763,0.2016322599892162
63764,0.07011145787441439
63765,0.49333346710226167
63766,0.5226651825323122
63767,0.27993331083849504
63768,0.2939478919222135
63769,0.5716967884196201
63770,0.020543496953889198
63771,0.02512197240560743
63772,0.23921973775222366
63773,0.046081960350325
63774,0.5003406299133956
63775,0.3458670899367902
63776,0.03040006250611567
63777,0.41734560452759206
63778,0.0457642041305193
63779,0.03444368346145723
63780,0.16781025891961326
63781,0.04131344590513718
63782,0.6338118531771196
63783,0.1301089810205913
63784,0.48499712969349545
63785,0.4174595855084349
63786,0.024831513826265195
63787,0.31756672324493546
63788,0.06300100566251778
63789,0.061553196585375704
63790,0.1457810944658103
63791,0.08277173241158642
63792,0.53645267093419
63793,0.08381975847659837
63794,0.5535884763388714
63795,0.09804961457141768
63796,0.3691354342218669
63797,0.501146080565419
63798,0.12031826550926565
63799,0.01782604688826921
63800,0.18648404285854947
63801,0.1407267152193916
63802,0.15478703087141393
63803,0.36408415992528065
63804,0.6386675825043163
63805,0.4285968078116324
63806,0.04114516769817912
63807,0.021192770807846744
63808,0.05150983289032414
63809,0.036804329992725454
63810,0.08387934294555735
63811,0.3960124435141316
63812,0.17390530131240156
63813,0.017911755068887206
63814,0.042744098911710625
63815,0.3036373313622956
63816,0.4946394667982158
63817,0.04072002805348281
63818,0.11738795256693119
63819,0.031162066868837754
63820,0.1857163999457035
63821,0.05930032532035953
63822,0.21662290471694587
63823,0.39566604323833904
63824,0.531891728743839
63825,0.15351547191977197
63826,0.12484306146583224
63827,0.41758791659547173
63828,0.42442605816225537
63829,0.4418975971467149
63830,0.0343709465411434
63831,0.3461659798968641
63832,0.3686829907911025
63833,0.4016169616103747
63834,0.0306257876635131
63835,0.49150375060997387
63836,0.3192712576298313
63837,0.5623216228421962
63838,0.16357017656449688
63839,0.24837565840970244
63840,0.6484078606800148
63841,0.33937107621515117
63842,0.43877212319424874
63843,0.4130453292408323
63844,0.0722320373155532
63845,0.030723776923248278
63846,0.15750181896214388
63847,0.5307280037299082
63848,0.17158807794812686
63849,0.3806311009471314
63850,0.10098191912387058
63851,0.1267853613086188
63852,0.059609670937471534
63853,0.05287692576680608
63854,0.5234944596907058
63855,0.08865471906327155
63856,0.32863251511096714
63857,0.008780366119170971
63858,0.057483858389330074
63859,0.4400453430969351
63860,0.5710291260748459
63861,0.43393651410155115
63862,0.5653914829627155
63863,0.14911881271779828
63864,0.03186550607949729
63865,0.5037439407974169
63866,0.1453994013626678
63867,0.42979350300739216
63868,0.2331681025349648
63869,0.16101890954271145
63870,0.23921665445931148
63871,0.4377541341722193
63872,0.06403601255435883
63873,0.08288334721800417
63874,0.4460537443693338
63875,0.07291321923955689
63876,0.32765209291791864
63877,0.03913318473535641
63878,0.3709238064277338
63879,0.05573444522558573
63880,0.2757594240404176
63881,0.5231366993628367
63882,0.029465442170203637
63883,0.0705265835694687
63884,0.06659901019186086
63885,0.03029352984678431
63886,0.19884343439339017
63887,0.1813151420926885
63888,0.12148566404696506
63889,0.39093518783492887
63890,0.6330392873012706
63891,0.0834256166649143
63892,0.5346099648711977
63893,0.5628734425457406
63894,0.06696050145809503
63895,0.10931018899569406
63896,0.37057915375995876
63897,0.11771152268095321
63898,0.5749763119360692
63899,0.42894328479642996
63900,0.3591571821591963
63901,0.47607672995506295
63902,0.10942528811004827
63903,0.05469634995501303
63904,0.06617585217211219
63905,0.5921844517460122
63906,0.08089656279911843
63907,0.39409425114149155
63908,0.5814127327549294
63909,0.6186253617584127
63910,0.476328247877686
63911,0.23151491791581474
63912,0.1239687972028766
63913,0.358835707757428
63914,0.299477236980982
63915,0.04872954746667009
63916,0.22609246538982233
63917,0.1385760936052144
63918,0.19530385137905326
63919,0.08506865288836257
63920,0.34855071296174217
63921,0.1794542214493969
63922,0.5905935387516741
63923,0.04676703085934524
63924,0.4527187311090457
63925,0.032896265134707045
63926,0.43109185676727463
63927,0.4822115937369489
63928,0.6066447669156354
63929,0.20889573389108634
63930,0.6638262947869522
63931,0.2730711858204643
63932,0.5617430489418609
63933,0.34090789445681235
63934,0.13161312016064652
63935,0.13410392726397452
63936,0.13000158875100562
63937,0.5960888259600141
63938,0.16994762583374173
63939,0.16293849465745272
63940,0.008933827300832354
63941,0.43040149902589653
63942,0.014070836786062349
63943,0.09324795016262695
63944,0.42745599942819307
63945,0.07367263121686532
63946,0.1551540556665898
63947,0.1281303077836255
63948,0.07929885241416829
63949,0.04108061736505457
63950,0.07867718550996583
63951,0.3263827657847725
63952,0.02430472959819201
63953,0.007397120281622016
63954,0.17148873063760045
63955,0.167390891247339
63956,0.135349936596572
63957,0.4219534622449548
63958,0.11667068780749743
63959,0.5395850199088459
63960,0.06477672703758307
63961,0.1567324319962531
63962,0.12081768215024992
63963,0.06480545524862225
63964,0.07905920732219472
63965,0.1228729293098465
63966,0.5524592315631802
63967,0.4295663576271939
63968,0.43955680484932635
63969,0.5987767924117063
63970,0.43928695361645026
63971,0.6350980057556204
63972,0.04488117369255514
63973,0.5784079855987371
63974,0.48387277302800025
63975,0.45101806528222826
63976,0.3442785228222147
63977,0.04866048536941606
63978,0.41661021853035196
63979,0.08607795361130878
63980,0.006225014166876436
63981,0.17021878367014767
63982,0.2903817353792201
63983,0.07881878497983899
63984,0.20525312485184158
63985,0.5263823600124639
63986,0.39911905237514833
63987,0.44441712248587545
63988,0.23281590278363604
63989,0.04210304641424094
63990,0.06815496039963129
63991,0.06951818039162148
63992,0.038002568896969534
63993,0.4868704877074263
63994,0.10049176463624974
63995,0.39274065456675505
63996,0.05960889795548821
63997,0.4176325918600769
63998,0.35593134945807686
63999,0.08478581057064126
64000,0.15685841766997052
64001,0.02635248879606013
64002,0.10035116137819083
64003,0.19277658977110107
64004,0.05500491678533785
64005,0.2007512027305132
64006,0.42777680960177183
64007,0.003232056258852182
64008,0.4571969675466331
64009,0.12138984458173825
64010,0.08029698262784236
64011,0.26625105982183633
64012,0.3390640128956246
64013,0.05674298916480742
64014,0.05169699181991689
64015,0.31211895207909673
64016,0.3501315229668929
64017,0.24690367637980054
64018,0.018144295919470692
64019,0.17118792705739175
64020,0.25318604703902237
64021,0.1358514820847241
64022,0.04190657863597999
64023,0.39116407372816836
64024,0.12146916341000596
64025,0.0546200941947278
64026,0.17932649912767457
64027,0.4921815371065156
64028,0.42445489316063933
64029,0.29975094537779085
64030,0.2381367402430396
64031,0.026122748262256114
64032,0.1057348052780923
64033,0.11669085162243584
64034,0.32558581565399397
64035,0.0768330348502088
64036,0.11999489160022232
64037,0.501780104680454
64038,0.09235371533072577
64039,0.35720931160628966
64040,0.011000490675573805
64041,0.4109713827522968
64042,0.26727412393631517
64043,0.038839046085557966
64044,0.29095043872113757
64045,0.39867484079788384
64046,0.06159008013730225
64047,0.421698685037
64048,0.0682946955532911
64049,0.11686878996593501
64050,0.5495645271180188
64051,0.0829250932039508
64052,0.3292758868950261
64053,0.1359649881898017
64054,0.1214756307491768
64055,0.03899065188089148
64056,0.30773135410306296
64057,0.4390423184379745
64058,0.005110853006534078
64059,0.05122872332886606
64060,0.06826502452885333
64061,0.09361580433621444
64062,0.1512602111485743
64063,0.4489669725926673
64064,0.2650239013826047
64065,0.452889790141617
64066,0.5022123011282572
64067,0.09547446858311025
64068,0.5229364675697964
64069,0.02047882661441673
64070,0.09954899381172283
64071,0.06901115759138217
64072,0.06494211533512095
64073,0.11198833938687111
64074,0.43439180104628194
64075,0.46525667480894806
64076,0.03698960381233389
64077,0.07633733269293465
64078,0.3602870472952587
64079,0.05222968296925797
64080,0.484653284853165
64081,0.3490118294067045
64082,0.5554111876527037
64083,0.13631454054593892
64084,0.03905089945578196
64085,0.08360461575709911
64086,0.5958719190611222
64087,0.3132545365253657
64088,0.05012862546704255
64089,0.15235501062142542
64090,0.3554008203627577
64091,0.5433537483942622
64092,0.332152323490866
64093,0.027628957241123762
64094,0.3677325996174223
64095,0.14201445714603253
64096,0.5243228517843218
64097,0.6563800463445543
64098,0.04296585087992335
64099,0.3314575305895833
64100,0.06036206739514171
64101,0.41388503540204397
64102,0.13833783944563127
64103,0.526796331897422
64104,0.02363880397499689
64105,0.37230980172173944
64106,0.5112819255800898
64107,0.10005289505678389
64108,0.08092861181331416
64109,0.33110471210307396
64110,0.12668849728097925
64111,0.06701210593173593
64112,0.07768673866253734
64113,0.18369230943304152
64114,0.056052141796011576
64115,0.42564953250115556
