ID,Response
63858,0.048806073887980216
63859,0.4853336798710113
63860,0.5676058856423946
63861,0.47485023828355766
63862,0.6093962796333388
63863,0.14681673665753936
63864,0.028510048542293574
63865,0.490826853035817
63866,0.1382246234203085
63867,0.4682477913608848
63868,0.26478108151480917
63869,0.1761646373010131
63870,0.25700693809234765
63871,0.34748160925993465
63872,0.06063260692904123
63873,0.07821497512290036
63874,0.43183582348254756
63875,0.06506276698210252
63876,0.3195829676813995
63877,0.03184991351407113
63878,0.33876238736278874
63879,0.05673728976757962
63880,0.28695307687228006
63881,0.5313098213169087
63882,0.01370895199937077
63883,0.03802331936381011
63884,0.06506497039021823
63885,0.02325158475697875
63886,0.1869861476045685
63887,0.18429305482942535
63888,0.09290096409176299
63889,0.32264852463993465
63890,0.6698309974650489
63891,0.09259125929183878
63892,0.5760856120706437
63893,0.5860146244316446
63894,0.05804980626948776
63895,0.16045879887151066
63896,0.36064680694973983
63897,0.10896805909381184
63898,0.5999953548895848
63899,0.4228402722996034
63900,0.40361764481193596
63901,0.5309947149553416
63902,0.12981968832337815
63903,0.06080278042663427
63904,0.059247952550698306
63905,0.6200692282940066
63906,0.08700255500181031
63907,0.3668841195803038
63908,0.5669126512344574
63909,0.6574548391335144
63910,0.45805798973219536
63911,0.19706164408578813
63912,0.14230018981338508
63913,0.3370753401639786
63914,0.2678937471947201
63915,0.052008813475481426
63916,0.2190873285850093
63917,0.15991898418612505
63918,0.1553668235084198
63919,0.0942460789985928
63920,0.3381930255312314
63921,0.1863144806103385
63922,0.5163059239126169
63923,0.04026239324964701
63924,0.45963710634184385
63925,0.026484056850519366
63926,0.43150604334512604
63927,0.5042331455203513
63928,0.6297509004057343
63929,0.2758724879436238
63930,0.718658274054695
63931,0.1798056159676863
63932,0.5863304420409777
63933,0.36949879098093164
63934,0.11503122059313459
63935,0.11521765203356445
63936,0.11923831989016376
63937,0.5751674284065321
63938,0.17002900843514962
63939,0.18834016855863234
63940,0.004934479729854517
63941,0.4065927340085738
63942,0.005812346028436742
63943,0.07754201622067843
63944,0.41150178407454535
63945,0.09237661629696461
63946,0.16186277834321097
63947,0.1293049840516244
63948,0.0866495198925928
63949,0.05029145207259501
63950,0.09195285011021534
63951,0.3843829902805273
63952,0.022807688850818398
63953,0.004386359939795719
63954,0.15693448844456082
63955,0.1602720613161123
63956,0.15939423445860676
63957,0.40674804249759794
63958,0.13832092056502174
63959,0.5031463512114435
63960,0.061524093102968906
63961,0.13954371629714726
63962,0.11494442483469595
63963,0.04450113658214242
63964,0.07211588565304702
63965,0.09000797520910357
63966,0.5443661326096608
63967,0.4152339710673431
63968,0.49781272563649914
63969,0.6123387285664561
63970,0.4150987756287986
63971,0.6446957584068155
63972,0.039485886700925406
63973,0.5808188416736987
63974,0.47859139948716856
63975,0.4422967123550031
63976,0.33106173699669295
63977,0.044915166218398694
63978,0.4138179376731046
63979,0.08071270669985768
63980,0.004164219170649761
63981,0.12174458408498648
63982,0.3353473208973413
63983,0.07332832384720035
63984,0.21969833475513523
63985,0.5352794665755908
63986,0.4280169924551997
63987,0.42843172578298533
63988,0.1825622069362792
63989,0.03762109530437224
63990,0.06644419657643075
63991,0.05190708750450711
63992,0.03474252697514806
63993,0.4952340234281819
63994,0.10293422266136983
63995,0.45418941540015767
63996,0.050594982587031594
63997,0.4959469491103686
63998,0.3289347883156944
63999,0.08829738728112478
64000,0.15865060794040495
64001,0.027982263792979065
64002,0.06347689003890014
64003,0.19828562868928615
64004,0.041502305861306966
64005,0.20741362227882693
64006,0.45157770614948356
64007,0.002342886118061894
64008,0.4755985024199656
64009,0.1277953589562204
64010,0.08645182297646611
64011,0.27256654854772566
64012,0.34828179818234256
64013,0.06690984788095854
64014,0.05179312945872568
64015,0.24778989153114855
64016,0.3460235105851467
64017,0.1900645401865345
64018,0.01401798900577225
64019,0.16624037863317143
64020,0.31913050874775106
64021,0.17708302759074088
64022,0.03797828480976028
64023,0.48660503281105966
64024,0.11286899660137215
64025,0.05428720029749368
64026,0.16232145314198418
64027,0.4737950772546677
64028,0.422282158425987
64029,0.3380440836582362
64030,0.2048140931749476
64031,0.019747818399352284
64032,0.11191300613047715
64033,0.062172191931371294
64034,0.3833391096916217
64035,0.07069439197179822
64036,0.11498434703143032
64037,0.5518365205232276
64038,0.07913885495437735
64039,0.34542210711351984
64040,0.011732380728597353
64041,0.3795562251578879
64042,0.2621738739511912
64043,0.03336317099291849
64044,0.21648692396688904
64045,0.44454741657956004
64046,0.05268606855332489
64047,0.3884977660926699
64048,0.06287948225405032
64049,0.11228130686745373
64050,0.4976111667736483
64051,0.0825959683756896
64052,0.34029504334846705
64053,0.15213692404059362
64054,0.11280233215783393
64055,0.039173344929680366
64056,0.3302424760193691
64057,0.38372070474163184
64058,0.0039191458164989906
64059,0.05428642450531552
64060,0.06338205485601535
64061,0.053792726530309365
64062,0.12910676011074834
64063,0.49483698905529366
64064,0.3235509902122397
64065,0.44479241389449503
64066,0.4752182100519889
64067,0.12244075424135575
64068,0.526645934832983
64069,0.01262978283715437
64070,0.07278953295840285
64071,0.05373458530162168
64072,0.060318536212010575
64073,0.12064468236560964
64074,0.4069663161756839
64075,0.49373140365131235
64076,0.03031795375486696
64077,0.06171094857322932
64078,0.31003760167634387
64079,0.05704308079787149
64080,0.476273795625109
64081,0.38120775247414057
64082,0.5413427706166216
64083,0.1364498399005004
64084,0.03557249046659843
64085,0.07448725699896874
64086,0.6098668977999062
64087,0.33227844623287933
64088,0.047869609892839754
64089,0.1774098981187644
64090,0.3378329687029073
64091,0.5341983937077603
64092,0.33425272879299817
64093,0.021993778793748545
64094,0.3415721220488863
64095,0.13035287740589946
64096,0.49692374315312193
64097,0.6733041481330969
64098,0.04800762270898094
64099,0.35187813582817695
64100,0.056972152298878954
64101,0.45934187824945283
64102,0.12400986624348996
64103,0.5427606462268678
64104,0.021853148905656906
64105,0.34909246586483633
64106,0.5030373867201112
64107,0.10819360883096674
64108,0.09642201780112562
64109,0.3219885083516439
64110,0.10504808720147978
64111,0.07102598986302087
64112,0.0718463127060261
64113,0.2422426620200143
64114,0.06818017393480051
64115,0.4559933646195049
64116,0.4677178992550745
64117,0.09361396479895348
64118,0.19365993815276855
64119,0.4798085955124399
64120,0.017599112812933488
64121,0.3433762355831741
64122,0.5225974290211068
64123,0.15377795217378729
64124,0.0019853723848127247
64125,0.5190829162423765
64126,0.48191392958077306
64127,0.14375779986765289
64128,0.07337093480370233
64129,0.6010543206976263
64130,0.06481120521616397
64131,0.023524549266071452
64132,0.14518732730395698
64133,0.11918017024363559
64134,0.32550926899087435
64135,0.1521385674873425
64136,0.21685313280758978
64137,0.2980386707670241
64138,0.07566356316501786
64139,0.05600117441779452
64140,0.07744062131182818
64141,0.12069197740105067
64142,0.09321115868836807
64143,0.34045611560786965
64144,0.046748184489805084
64145,0.5731641941081644
64146,0.14487335082963895
64147,0.5212379853387696
64148,0.28729214390746477
64149,0.0353331673729059
64150,0.20857816100389043
64151,0.04684502784368643
64152,0.3128948696704516
64153,0.10351420085728862
64154,0.16043386913102145
64155,0.3731568874454798
64156,0.052925009955230425
64157,0.048632157688617235
64158,0.014647636010750453
64159,0.06968151074224478
64160,0.10346375559864462
64161,0.014003750480969038
64162,0.5015863139590158
64163,0.062156239271204346
64164,0.12692168584231744
64165,0.1293893131656669
64166,0.002629151525969978
64167,0.4230959698712274
64168,0.11580391591014572
64169,0.053295698981965026
64170,0.5372923280751691
64171,0.33078070428163286
64172,0.06904886008150798
64173,0.601070234859038
64174,0.17307595141323812
64175,0.38175969757814665
64176,0.06652754407799183
64177,0.32816511290640105
64178,0.03297349650110817
64179,0.002163706759927162
64180,0.07045638875721828
64181,0.0421953174088679
64182,0.01916837719806138
64183,0.5216215002612257
64184,0.5728264286720353
64185,0.5429791049222286
64186,0.5620313736006495
64187,0.03840214394607078
64188,0.11881194018650044
64189,0.07854756485271709
64190,0.5178332068547374
64191,0.46172514632823514
64192,0.0512479503418175
64193,0.6079640494611983
64194,0.06345043674885457
64195,0.030283090451582766
64196,0.35188065689823683
64197,0.002340875216084225
64198,0.034957284408468015
64199,0.06840380067703196
64200,0.6421502448644446
64201,0.3782689798313336
64202,0.39692514735648055
64203,0.41412271229991693
64204,0.5259172961362362
64205,0.07358617863060614
64206,0.18127000444838362
64207,0.5773398623174966
64208,0.1158927232651259
64209,0.4814376162562175
64210,0.8146017940008784
64211,0.39168656068384605
64212,0.2519493723794161
64213,0.6443680288574927
64214,0.04999863091065711
64215,0.5481733815914508
64216,0.06120721177767508
64217,0.05054798837772781
64218,0.3174318438148078
64219,0.11697741177646823
64220,0.2813114066264519
64221,0.1908987994376357
64222,0.2659160801205644
64223,0.44647539783883067
64224,0.0742518639250627
64225,0.05425728806188302
64226,0.05114155584129813
64227,0.08036923650198927
64228,0.13371309275471055
64229,0.48317945537848
64230,0.09068617136728241
64231,0.3959297684565943
64232,0.059294761442566214
64233,0.31942138848310736
64234,0.004150428443710679
64235,0.07299181247683229
64236,0.07004524122083723
64237,0.4635633483044888
64238,0.10312653737141522
64239,0.34627687335413904
64240,0.16589169194733236
64241,0.0037936657796210907
64242,0.46989253649614265
64243,0.36150703888006264
64244,0.4714313357264027
64245,0.36188304575057084
64246,0.10028020977611937
64247,0.08787724957248753
64248,0.06138298288254472
64249,0.30641570444974486
64250,0.4132808523994488
64251,0.13691423602872574
64252,0.003111104654571472
64253,0.08460917675762673
64254,0.06534722247638834
64255,0.44585088502427056
64256,0.06835895043970044
64257,0.04591416401256466
64258,0.6172870268342907
64259,0.026601397420159087
64260,0.44124155423417594
64261,0.22705239281579517
64262,0.059393511779950274
64263,0.4707471969549292
64264,0.10501243969516674
64265,0.03580754843985506
64266,0.026508042508294402
64267,0.04886663578588744
64268,0.047881059260633914
64269,0.28869005010663085
64270,0.12368367403141071
64271,0.46636504629055986
64272,0.17105089096141932
64273,0.5311512385592714
64274,0.47739098774732674
64275,0.05048438270645009
64276,0.31803281029322533
64277,0.04691334246222101
64278,0.0720134041646218
64279,0.08977683063461211
64280,0.4769132052201092
64281,0.4996760005381136
64282,0.39322971378722466
64283,0.09807621374541182
64284,0.03769034625433802
64285,0.3444572702626649
64286,0.0865095473973359
64287,0.046642008709286885
64288,0.11280449429820391
64289,0.3690943135758494
64290,0.5854493093914613
64291,0.08028272892471795
64292,0.04194155153419285
64293,0.010927826488325684
64294,0.07497416815391887
64295,0.3999412746029171
64296,0.2437140142563119
64297,0.097046029663272
64298,0.03278177647451027
64299,0.33886633513101655
64300,0.07696343075815011
64301,0.4083504607848245
64302,0.5108506839285296
64303,0.18412501376003282
64304,0.3541155945769874
64305,0.3628976067812196
64306,0.3103042870966107
64307,0.0022095709131002704
64308,0.08819242157596276
64309,0.07249250005522424
64310,0.11588007911216806
64311,0.06798725888438009
64312,0.03774068609989815
64313,0.6739339106878391
64314,0.0025386178385376885
64315,0.07049227347996972
64316,0.07141871341039838
64317,0.4644148984746871
64318,0.009976345801652612
64319,0.0036060891201433872
64320,0.420258053689982
64321,0.0733819223670448
64322,0.5146814758397262
64323,0.11444066289104372
64324,0.2597247812274603
64325,0.1498048008848971
64326,0.04234694035451523
64327,0.17301532499346528
64328,0.06137858420461803
64329,0.24262454342083262
64330,0.10981672215172336
64331,0.32760644276326467
64332,0.18851679038879468
64333,0.0199809370362115
64334,0.5729514383333485
64335,0.47285679343313447
64336,0.0048204273922371815
64337,0.07692697431548995
64338,0.6575632065301783
64339,0.5127835516683561
64340,0.11558543014629384
64341,0.09386433605350755
64342,0.030892748671070662
64343,0.32607309438097887
64344,0.32900789617589143
64345,0.09160910542375914
64346,0.3372040790429946
64347,0.17435587399259792
64348,0.015658229898145054
64349,0.043731064433767286
64350,0.04819394578865055
64351,0.12583130017223806
64352,0.04577453871139549
64353,0.05847016670490472
64354,0.3316371744443131
64355,0.45010142229526956
64356,0.08551935611667341
64357,0.0684736440510631
64358,0.08613115442466299
64359,0.6280108272161544
64360,0.05702010420854459
64361,0.0823122627318732
64362,0.3695920743773581
64363,0.0648811115640074
64364,0.09435376323389696
64365,0.024582384654679507
64366,0.6260402155338343
64367,0.2825108362752993
64368,0.5391033171193278
64369,0.0033661585322233957
64370,0.24446399889301443
64371,0.16355394154321756
64372,0.38194839968277977
64373,0.09957321808093447
64374,0.15761825375930746
64375,0.7448373756781945
64376,0.67869032287616
64377,0.12105846619460292
64378,0.460885013450436
64379,0.0035962350303095202
64380,0.07639166846495656
64381,0.0020285408910730328
64382,0.48787352638784126
64383,0.41476240395196057
64384,0.0035463807831115465
64385,0.06182179995165216
64386,0.00397424979632986
64387,0.5785816415163775
64388,0.05475067032927101
64389,0.002809231964965182
64390,0.5448002878433346
64391,0.061377930392640834
64392,0.3533439480054307
64393,0.4603211058897484
64394,0.6273770205002226
64395,0.10461031766720016
64396,0.1182559058736865
64397,0.24663759384479905
64398,0.42755806999205426
64399,0.09591252593677385
64400,0.027537999142585815
64401,0.14574953927245893
64402,0.6529979009738982
64403,0.37044624193634706
64404,0.3432561507149445
64405,0.06161187067178817
64406,0.42264439357846945
64407,0.24560917483312109
64408,0.09151966690214872
64409,0.13142383423566253
64410,0.5420088339728838
64411,0.11657322612115514
64412,0.09305803472321154
64413,0.5781671980649126
64414,0.021550480478540072
64415,0.5261397860921931
64416,0.07391477955755144
64417,0.0022541881245869456
64418,0.549745548543738
64419,0.05781980020196295
64420,0.13344250881635272
64421,0.17904654731144612
64422,0.07891870170146745
64423,0.7076826200704454
64424,0.10978768558336792
64425,0.5676969632581654
64426,0.19259300433131232
64427,0.01636522185648713
64428,0.03398820747860137
64429,0.45064611015256745
64430,0.1008357630433957
64431,0.11376324304301476
64432,0.6460754005067223
64433,0.1989410778063801
64434,0.3251436819164689
64435,0.06530893657584885
64436,0.13030409811042906
64437,0.34295558118228964
64438,0.06737184783294506
64439,0.11119414670679098
64440,0.5633686827277264
64441,0.020456473880469964
64442,0.45359494381644094
64443,0.4139764591222317
64444,0.5756569413331373
64445,0.05918342607591557
64446,0.012965745308867906
64447,0.2538728693968651
64448,0.0015475667299843985
64449,0.12077467911796103
64450,0.672801643825007
64451,0.04853418139971049
64452,0.13788210071181745
64453,0.39437027279520326
64454,0.13686480004539345
64455,0.059568413185129516
64456,0.5409750389845408
64457,0.4017903178865242
64458,0.45779705693018047
64459,0.1714424110559648
64460,0.25653593390723645
64461,0.030914183563084775
64462,0.15445797632290104
64463,0.32290477862929773
64464,0.0030530853834665997
64465,0.1343648557072806
64466,0.03978946600507496
64467,0.3102161070394739
64468,0.0849506295237452
64469,0.4737142871960293
64470,0.20182899438689164
64471,0.4707851848266103
64472,0.5380702936072758
64473,0.0775603773307255
64474,0.12981231601339538
64475,0.4123642858596065
64476,0.07790850403627037
64477,0.52100750341663
64478,0.10134639135324328
64479,0.17321294809775128
64480,0.15625816278919266
64481,0.053932932788127
64482,0.35406863357315066
64483,0.5331575512014235
64484,0.31591428376895303
64485,0.0269792370003984
64486,0.3397113957616534
64487,0.11817826277793439
64488,0.005383616833991962
64489,0.06549173932242469
64490,0.5221988795769014
64491,0.46854378072786873
64492,0.0232227073954636
64493,0.5430136559238831
64494,0.4266556047936027
64495,0.07722047238598426
64496,0.5474260632811192
64497,0.5179317084430604
64498,0.055554095740998
64499,0.3033883447352062
64500,0.29437800060195707
64501,0.324387044323878
64502,0.10896539782941754
64503,0.21427287343442664
64504,0.08559212693024826
64505,0.4747161510300925
64506,0.20716256361230564
64507,0.4197740312315953
64508,0.03458485935567017
64509,0.044678042236786224
64510,0.0848904757906006
64511,0.06219939883379114
64512,0.2897549916282552
64513,0.12259234213572277
64514,0.10428222622360867
64515,0.08244776431816815
64516,0.3933345159208375
64517,0.009086448572902596
64518,0.4514652821559988
64519,0.4416649632641118
64520,0.02964186139524292
64521,0.009753388303081069
64522,0.4797132328701053
64523,0.053229501553028635
64524,0.1183820914338872
64525,0.6266745437023548
64526,0.06034725893586175
64527,0.0026682827457160086
64528,0.07213178222926754
64529,0.07631129978219743
64530,0.03835623190425105
64531,0.6257546343139065
64532,0.27736592988984754
64533,0.5469959651082145
64534,0.022575480917977845
64535,0.3770854279104973
64536,0.08601550709731692
64537,0.18575317560886068
64538,0.42172474438569785
64539,0.0761843069074606
64540,0.4173049529512408
64541,0.15240349748049015
64542,0.3792652474344909
64543,0.1429387837587779
64544,0.04025730119883563
64545,0.0862162967696239
64546,0.1769560604512418
64547,0.27540310767934795
64548,0.06483140113093251
64549,0.5929091492216707
64550,0.4937641932111123
64551,0.5443736432092503
64552,0.13655069737550243
64553,0.14102171396644753
64554,0.08489605179590752
64555,0.31106725555402737
64556,0.7069954596242336
64557,0.03670612457434953
64558,0.09510227962614934
64559,0.18822331684305674
64560,0.07512343247679425
64561,0.29913501916252533
64562,0.22792703149486798
64563,0.05528985144259053
64564,0.5852035258359959
64565,0.452287903197404
64566,0.1036936261020655
64567,0.03332345373934384
64568,0.4090419400002226
64569,0.5437305591497004
64570,0.4799690143338439
64571,0.13213988325257706
64572,0.06636030819781742
64573,0.05303186287111207
64574,0.25504828866523727
64575,0.4312212479544223
64576,0.28465050247161194
64577,0.5978552123116931
64578,0.14414607349668698
64579,0.4772052350122758
64580,0.08515757415833079
64581,0.5638017101168764
64582,0.7215139669399884
64583,0.08107171124088514
64584,0.1023491578232274
64585,0.827477019730522
64586,0.5650594884718139
64587,0.3150024091320003
64588,0.5273743846709568
64589,0.14329752651847433
64590,0.050263043779989885
64591,0.03381971671581149
64592,0.17382149377741765
64593,0.14410243440362466
64594,0.6518293484794323
64595,0.45233298263127386
64596,0.25677330983958163
64597,0.1977082185499675
64598,0.39715455288261664
64599,0.43366957025607256
64600,0.05404607722714598
64601,0.5408185074862275
64602,0.14434729349548342
64603,0.028325572538627757
64604,0.7413207467681705
64605,0.06448905676897158
64606,0.6856991279318496
64607,0.057586956023942926
64608,0.4254269435866684
64609,0.03240018983597861
64610,0.3126557616372666
64611,0.052529697083033726
64612,0.0422362399374388
64613,0.3012647248908952
64614,0.05187428882210645
64615,0.16170675571420592
64616,0.4220341373615503
64617,0.11514470442645379
64618,0.5294003454045383
64619,0.18534926731799187
64620,0.2918284042403097
64621,0.03844134548465966
64622,0.5174972941233644
64623,0.08352720576446404
64624,0.03525490292976152
64625,0.13763374849533616
64626,0.46236761334597204
64627,0.39754082480275227
64628,0.11610940823468784
64629,0.18075810985522447
64630,0.6059732394209877
64631,0.2103647564634836
64632,0.2959501533529204
64633,0.07931029286327035
64634,0.3823787154468652
64635,0.1467077039189031
64636,0.02753996208179108
64637,0.7462472459853955
64638,0.3271839109532111
64639,0.39323979750697535
64640,0.07836724413647247
64641,0.3589156251420708
64642,0.040154059255316114
64643,0.33141061207236755
64644,0.24204755936145178
64645,0.05343172923977902
64646,0.2834182772375307
64647,0.0016327369748937543
64648,0.05708272736079568
64649,0.0678513193975728
64650,0.474841257957299
64651,0.09890171192109698
64652,0.3594198881564733
64653,0.4852406144645268
64654,0.30949595633586074
64655,0.4634757459418883
64656,0.20640219665250342
64657,0.4553157495889847
64658,0.026030146824842806
64659,0.06714869256304105
64660,0.46663888274838
64661,0.46269537567704994
64662,0.1461282015912375
64663,0.38291668696866715
64664,0.45677533123675895
64665,0.47883080110627346
64666,0.2313418417949095
64667,0.18244096440392973
64668,0.08026615951283442
64669,0.09992679958284843
64670,0.36969072191666436
64671,0.29490339246389763
64672,0.09568401079925948
64673,0.5117868524533625
64674,0.3723228198772123
64675,0.22208962712851602
64676,0.06954903072626618
64677,0.007214471836481748
64678,0.20874457363560475
64679,0.3405359437078842
64680,0.07823782209098491
64681,0.39070639938210283
64682,0.41468253762225193
64683,0.432143325185644
64684,0.08605811718377594
64685,0.30955038486424585
64686,0.5205699857893995
64687,0.2603020662971118
64688,0.09918787739273899
64689,0.4867209438328367
64690,0.03694858647586307
64691,0.0710805381837731
64692,0.5658297401041468
64693,0.14702986263829984
64694,0.43123946800739843
64695,0.3853086574626479
64696,0.2071693753476954
64697,0.15311302729755588
64698,0.5039306603467459
64699,0.07131547628984515
64700,0.12567749399188075
64701,0.44888092301791743
64702,0.42842501001930977
64703,0.07481197083019059
64704,0.05528020956176074
64705,0.014244087271628156
64706,0.15274465499444662
64707,0.04151889023908148
64708,0.4770346676723135
64709,0.13653146813885855
64710,0.6404699239006947
64711,0.34387349988224186
64712,0.45976555124417406
64713,0.1458653603117951
64714,0.3397015829250916
64715,0.32652222870733594
64716,0.028938119796617593
64717,0.23572856910588746
64718,0.1362930744281624
64719,0.43256955949849496
64720,0.46143174029789713
64721,0.2747049820736257
64722,0.05897786336143862
64723,0.26453286169520895
64724,0.08959036856674595
64725,0.0724750476225435
64726,0.22779644841256005
64727,0.44488940326584714
64728,0.3998679632501311
64729,0.6902292207428514
64730,0.002858251302509181
64731,0.005548968192973385
64732,0.33241267856792067
64733,0.14183892284557856
64734,0.38131719716470697
64735,0.2279062344687607
64736,0.5762969461272581
64737,0.17754334236560568
64738,0.5805391496686435
64739,0.23619945695837724
64740,0.4303162419064369
64741,0.16742768600061878
64742,0.10346462454595652
64743,0.5552205960050767
64744,0.4277145025013907
64745,0.534312685320991
64746,0.5394809375174393
64747,0.07022685724966878
64748,0.05271617410323388
64749,0.060744615236871545
64750,0.033680605149794506
64751,0.7537696829305723
64752,0.2909946914192795
64753,0.10236367416122318
64754,0.03827130995857644
64755,0.6246631918735838
64756,0.4681789746666626
64757,0.21693324614757006
64758,0.5790162752256276
64759,0.169559549893911
64760,0.15684993980043427
64761,0.030853641146537315
64762,0.41849890531173084
64763,0.04361422752068047
64764,0.36654730513169326
64765,0.5166865806510289
64766,0.47315358809430275
64767,0.6826957125693275
64768,0.04887507857175067
64769,0.33765560582778675
64770,0.0933165314327527
64771,0.4146466987132275
64772,0.6075341127294891
64773,0.10148663170269398
64774,0.017136248864627564
64775,0.376409237644473
64776,0.09339976843346952
64777,0.4365699778489176
64778,0.6484451421326174
64779,0.5961035085394643
64780,0.18446289904783789
64781,0.3928631935711327
64782,0.49665842414873185
64783,0.02690162753816225
64784,0.14784337968289168
64785,0.13899085219980967
64786,0.03102258466748869
64787,0.5443516817026448
64788,0.37951395028893264
64789,0.5700805120366176
64790,0.09511470825959444
64791,0.06822028394763215
64792,0.2869282493184158
64793,0.0988004570437148
64794,0.4245175030921975
64795,0.3786289204306594
64796,0.15205462376730175
64797,0.3594218497849681
64798,0.024720728732073306
64799,0.1990270884871893
64800,0.6193074037666825
64801,0.3845798803190792
64802,0.4717692916709499
64803,0.35556344920512817
64804,0.4038493759096626
64805,0.21090498390102605
64806,0.0692187556565032
64807,0.07098622147478938
64808,0.24017972173198487
64809,0.06384200206523451
64810,0.03988548650967774
64811,0.4198205796139985
64812,0.04062977035105384
64813,0.3729259498631548
64814,0.0035263691746342807
64815,0.5580188370979742
64816,0.0670619062874992
64817,0.1452772255803431
64818,0.4261082234286314
64819,0.05571782915929709
64820,0.33474679907293126
64821,0.4811377816719931
64822,0.0860086908404043
64823,0.060782270801052515
64824,0.5662343990116663
64825,0.06808522855454201
64826,0.3110401742063643
64827,0.13221260709752725
64828,0.45204559312442627
64829,0.11115406180035624
64830,0.5543082474213571
64831,0.2950417357548887
64832,0.47459057003828226
64833,0.04927016562732396
64834,0.394319211128515
64835,0.01545432836972349
64836,0.15860381333253604
64837,0.12267877596697642
64838,0.2733473953324259
64839,0.07772591118781334
64840,0.5533522639873784
64841,0.07357396615222814
64842,0.1763595027767645
64843,0.14203765339729535
64844,0.002506879833716015
64845,0.026625559141898528
64846,0.09171467255523524
64847,0.06122624963717202
64848,0.38010097720289304
64849,0.4233956720638522
64850,0.47709657675000805
64851,0.38610556174004135
64852,0.5246611271103353
64853,0.10926808690683192
64854,0.019632166250689812
64855,0.4991856980183257
64856,0.08287900225669644
64857,0.3573391819162732
64858,0.29676669670474753
64859,0.5453541949683369
64860,0.5108621348367371
64861,0.15600468740766418
64862,0.049334007154031474
64863,0.3540846270291922
64864,0.07565543034549639
64865,0.12080617766454721
64866,0.46707329679711446
64867,0.026623693378034295
64868,0.19480020494716718
64869,0.783528603378834
64870,0.7463418078146223
64871,0.2149586993795514
64872,0.4343420170560088
64873,0.4300848876799017
64874,0.27088197630657157
64875,0.2178097897356946
64876,0.01583443626787623
64877,0.16669038284946844
64878,0.36694142287565396
64879,0.19304672951292595
64880,0.09678328642448009
64881,0.4524545810722447
64882,0.5777740101308362
64883,0.584042343599777
64884,0.02792838872306623
64885,0.39868721029967835
64886,0.5854048195524671
64887,0.42766385763239056
64888,0.2653155339480673
64889,0.4312820563062648
64890,0.0565931011138571
64891,0.4238239039975566
64892,0.11919027513056361
64893,0.3691172119970741
64894,0.11562561881711372
64895,0.002480992709350061
64896,0.4596291968735394
64897,0.11830496185870958
64898,0.3927890648680703
64899,0.02956774123688985
64900,0.49032282360566193
64901,0.08359205541177733
64902,0.10879915913949269
64903,0.03935118378116914
64904,0.06546825260166453
64905,0.038832700346729886
64906,0.025009268550086533
64907,0.47986895627340403
64908,0.014066916947408721
64909,0.47806821853938253
64910,0.11561927892542571
64911,0.03738649095004615
64912,0.05276118632815492
64913,0.12260983823298693
64914,0.11407837393775087
64915,0.6288706447644432
64916,0.01982320431521301
64917,0.6098538042383963
64918,0.06850313654711325
64919,0.15820485146837124
64920,0.08440777377441207
64921,0.5603104180479578
64922,0.05476152423787476
64923,0.05520348068655087
64924,0.003523056499669377
64925,0.0020500832489571573
64926,0.14359515773905868
64927,0.09792383073954204
64928,0.19413793472422544
64929,0.5175476983873826
64930,0.5004231649243258
64931,0.3360154260779102
64932,0.13750018045160223
64933,0.17057050093893744
64934,0.4216169752925277
64935,0.030250133620495483
64936,0.18172788051942965
64937,0.2760928710474477
64938,0.17647442752634104
64939,0.04900327729053184
64940,0.4114860682851342
64941,0.5226883756866879
64942,0.3046452391882933
64943,0.5350316094540106
64944,0.2799089107121273
64945,0.5293330932886511
64946,0.3148626122076124
64947,0.592016214165316
64948,0.49790847794804954
64949,0.3653979172446573
64950,0.02131345365910608
64951,0.1304098631267926
64952,0.5443043235362663
64953,0.10550158913946002
64954,0.085370514885297
64955,0.019844051806865468
64956,0.3700479053263604
64957,0.10456870871725892
64958,0.05369480844487054
64959,0.2847743663628418
64960,0.5471437644706151
64961,0.08585116561916854
64962,0.48206244246002683
64963,0.023160889331971215
64964,0.4026702787955157
64965,0.11359465926456817
64966,0.07707466948009202
64967,0.05075075236587557
64968,0.050713485992454475
64969,0.49036092277675997
64970,0.4590620337576133
64971,0.48547348799017576
64972,0.40300973753994107
64973,0.5350203674170839
64974,0.5295319628667868
64975,0.47476035360912067
64976,0.4094795953982944
64977,0.17077169007566367
64978,0.27034189657540725
64979,0.059121847728133704
64980,0.45312776034715807
64981,0.02675690416142277
64982,0.07690790740491972
64983,0.05785058112601046
64984,0.14659286074903807
64985,0.30056004742761133
64986,0.5181278339135861
64987,0.029760134207839885
64988,0.09446769897306623
64989,0.6850198533046584
64990,0.3679511293307368
64991,0.27390232961575683
64992,0.45432336216018016
64993,0.47134050769280106
64994,0.07345236592252263
64995,0.4605557049924038
64996,0.13648784210619275
64997,0.09515738760324004
64998,0.3273787159186875
64999,0.15588794377324366
65000,0.11185026387902315
65001,0.15527962244998045
65002,0.07977837885182514
65003,0.3003057143910118
65004,0.15615362222370482
65005,0.06159497998438226
65006,0.43484133112847545
65007,0.4301720282399976
65008,0.115586667747132
65009,0.17945794954317315
65010,0.028616462821982335
65011,0.5337604968449358
65012,0.20557926856594608
65013,0.6061571342492929
65014,0.11568079091136761
65015,0.5108438811270211
65016,0.6025313340628942
65017,0.5450609092034827
65018,0.08609338242373461
65019,0.3928498206131973
65020,0.11179957783284053
65021,0.07752746594995842
65022,0.1465494092422241
65023,0.31631462617073297
65024,0.11771705373672471
